"Timestamp","X","Y","Z","ID"
3560,-15.22,-21.21,0.0,20
3600,-15.18,-21.24,0.0,20
3640,-15.15,-21.25,0.0,20
3680,-15.1,-21.25,0.0,20
3720,-15.04,-21.24,0.0,20
3760,-14.99,-21.22,0.0,20
3800,-14.92,-21.19,0.0,20
3840,-14.85,-21.16,0.0,20
3880,-14.79,-21.11,0.0,20
3920,-14.72,-21.06,0.0,20
3960,-14.66,-21.02,0.0,20
4000,-14.61,-20.98,0.0,20
4040,-14.54,-20.94,0.0,20
4080,-14.5,-20.89,0.0,20
4120,-14.44,-20.84,0.0,20
4160,-14.4,-20.79,0.0,20
4200,-14.34,-20.75,0.0,20
4240,-14.29,-20.72,0.0,20
4280,-14.24,-20.67,0.0,20
4320,-14.21,-20.64,0.0,20
4360,-14.19,-20.64,0.0,20
4400,-14.16,-20.64,0.0,20
4440,-14.15,-20.64,0.0,20
4480,-14.14,-20.66,0.0,20
4520,-14.15,-20.7,0.0,20
4560,-14.16,-20.75,0.0,20
4600,-14.19,-20.81,0.0,20
4640,-14.21,-20.87,0.0,20
4680,-14.23,-20.95,0.0,20
4720,-14.26,-21.03,0.0,20
4760,-14.31,-21.13,0.0,20
4800,-14.35,-21.23,0.0,20
4840,-14.41,-21.35,0.0,20
4880,-14.46,-21.45,0.0,20
4920,-14.53,-21.57,0.0,20
4960,-14.57,-21.68,0.0,20
5000,-14.63,-21.81,0.0,20
5040,-14.66,-21.93,0.0,20
5080,-14.71,-22.04,0.0,20
5120,-14.74,-22.17,0.0,20
5160,-14.76,-22.28,0.0,20
5200,-14.8,-22.39,0.0,20
5240,-14.82,-22.5,0.0,20
5280,-14.85,-22.61,0.0,20
5320,-14.89,-22.71,0.0,20
5360,-14.91,-22.82,0.0,20
5400,-14.93,-22.92,0.0,20
5440,-14.95,-23.01,0.0,20
5480,-14.96,-23.12,0.0,20
5520,-14.99,-23.21,0.0,20
5560,-15.0,-23.31,0.0,20
5600,-15.02,-23.4,0.0,20
5640,-15.02,-23.49,0.0,20
5680,-15.02,-23.58,0.0,20
5720,-15.01,-23.68,0.0,20
5760,-15.0,-23.77,0.0,20
5800,-14.99,-23.86,0.0,20
5840,-14.97,-23.95,0.0,20
5880,-14.96,-24.05,0.0,20
5920,-14.95,-24.14,0.0,20
5960,-14.94,-24.23,0.0,20
6000,-14.93,-24.31,0.0,20
6040,-14.92,-24.39,0.0,20
6080,-14.91,-24.48,0.0,20
6120,-14.9,-24.54,0.0,20
6160,-14.87,-24.62,0.0,20
6200,-14.86,-24.69,0.0,20
6240,-14.85,-24.77,0.0,20
6280,-14.83,-24.84,0.0,20
6320,-14.81,-24.93,0.0,20
6360,-14.79,-25.01,0.0,20
6400,-14.75,-25.1,0.0,20
6440,-14.73,-25.19,0.0,20
6480,-14.7,-25.26,0.0,20
6520,-14.67,-25.34,0.0,20
6560,-14.64,-25.42,0.0,20
6600,-14.62,-25.5,0.0,20
6640,-14.6,-25.58,0.0,20
6680,-14.56,-25.66,0.0,20
6720,-14.55,-25.75,0.0,20
6760,-14.53,-25.84,0.0,20
6800,-14.52,-25.92,0.0,20
6840,-14.51,-26.02,0.0,20
6880,-14.5,-26.11,0.0,20
6920,-14.49,-26.19,0.0,20
6960,-14.47,-26.27,0.0,20
7000,-14.46,-26.34,0.0,20
7040,-14.45,-26.4,0.0,20
7080,-14.44,-26.46,0.0,20
7120,-14.43,-26.53,0.0,20
7160,-14.43,-26.59,0.0,20
7200,-14.41,-26.66,0.0,20
7240,-14.4,-26.73,0.0,20
7280,-14.37,-26.8,0.0,20
7320,-14.34,-26.87,0.0,20
7360,-14.32,-26.93,0.0,20
7400,-14.29,-26.98,0.0,20
7440,-14.25,-27.04,0.0,20
7480,-14.22,-27.1,0.0,20
7520,-14.19,-27.16,0.0,20
7560,-14.14,-27.22,0.0,20
7600,-14.11,-27.27,0.0,20
7640,-14.07,-27.32,0.0,20
7680,-14.04,-27.36,0.0,20
7720,-14.01,-27.41,0.0,20
7760,-13.96,-27.46,0.0,20
7800,-13.93,-27.51,0.0,20
7840,-13.89,-27.56,0.0,20
7880,-13.84,-27.61,0.0,20
7920,-13.79,-27.66,0.0,20
7960,-13.73,-27.71,0.0,20
8000,-13.68,-27.76,0.0,20
8040,-13.61,-27.79,0.0,20
8080,-13.55,-27.82,0.0,20
8120,-13.49,-27.85,0.0,20
8160,-13.44,-27.88,0.0,20
8200,-13.39,-27.9,0.0,20
8240,-13.34,-27.91,0.0,20
8280,-13.3,-27.92,0.0,20
8320,-13.25,-27.93,0.0,20
8360,-13.21,-27.94,0.0,20
8400,-13.16,-27.94,0.0,20
8440,-13.11,-27.95,0.0,20
8480,-13.06,-27.95,0.0,20
8520,-13.01,-27.94,0.0,20
8560,-12.95,-27.91,0.0,20
8600,-12.91,-27.88,0.0,20
8640,-12.85,-27.84,0.0,20
8680,-12.81,-27.8,0.0,20
8720,-12.77,-27.76,0.0,20
8760,-12.72,-27.71,0.0,20
8800,-12.69,-27.67,0.0,20
8840,-12.65,-27.63,0.0,20
8880,-12.63,-27.58,0.0,20
8920,-12.61,-27.53,0.0,20
8960,-12.59,-27.47,0.0,20
9000,-12.57,-27.4,0.0,20
9040,-12.55,-27.33,0.0,20
9080,-12.55,-27.27,0.0,20
9120,-12.55,-27.2,0.0,20
9160,-12.54,-27.13,0.0,20
9200,-12.54,-27.06,0.0,20
9240,-12.54,-27.01,0.0,20
9280,-12.54,-26.95,0.0,20
9320,-12.55,-26.88,0.0,20
9360,-12.55,-26.82,0.0,20
9400,-12.55,-26.77,0.0,20
9440,-12.57,-26.72,0.0,20
9480,-12.58,-26.66,0.0,20
9520,-12.58,-26.6,0.0,20
9560,-12.59,-26.55,0.0,20
9600,-12.6,-26.49,0.0,20
9640,-12.61,-26.44,0.0,20
9680,-12.63,-26.37,0.0,20
9720,-12.64,-26.32,0.0,20
9760,-12.67,-26.27,0.0,20
9800,-12.7,-26.22,0.0,20
9840,-12.72,-26.18,0.0,20
9880,-12.75,-26.14,0.0,20
9920,-12.79,-26.11,0.0,20
9960,-12.82,-26.07,0.0,20
10000,-12.85,-26.04,0.0,20
10040,-12.89,-26.0,0.0,20
10080,-12.93,-25.95,0.0,20
10120,-12.96,-25.91,0.0,20
10160,-13.01,-25.86,0.0,20
10200,-13.04,-25.83,0.0,20
10240,-13.08,-25.78,0.0,20
10280,-13.11,-25.74,0.0,20
10320,-13.14,-25.7,0.0,20
10360,-13.16,-25.63,0.0,20
10400,-13.2,-25.59,0.0,20
10440,-13.23,-25.54,0.0,20
10480,-13.25,-25.48,0.0,20
10520,-13.29,-25.43,0.0,20
10560,-13.32,-25.37,0.0,20
10600,-13.35,-25.32,0.0,20
10640,-13.4,-25.27,0.0,20
10680,-13.43,-25.23,0.0,20
10720,-13.48,-25.19,0.0,20
10760,-13.52,-25.14,0.0,20
10800,-13.55,-25.11,0.0,20
10840,-13.6,-25.07,0.0,20
10880,-13.64,-25.04,0.0,20
10920,-13.7,-25.02,0.0,20
10960,-13.75,-24.97,0.0,20
11000,-13.81,-24.93,0.0,20
11040,-13.86,-24.9,0.0,20
11080,-13.92,-24.86,0.0,20
11120,-13.99,-24.82,0.0,20
11160,-14.04,-24.78,0.0,20
11200,-14.1,-24.74,0.0,20
11240,-14.15,-24.7,0.0,20
11280,-14.2,-24.66,0.0,20
11320,-14.25,-24.61,0.0,20
11360,-14.31,-24.58,0.0,20
11400,-14.35,-24.54,0.0,20
11440,-14.41,-24.51,0.0,20
11480,-14.46,-24.46,0.0,20
11520,-14.52,-24.44,0.0,20
11560,-14.57,-24.4,0.0,20
11600,-14.63,-24.37,0.0,20
11640,-14.69,-24.35,0.0,20
11680,-14.74,-24.35,0.0,20
11720,-14.8,-24.33,0.0,20
11760,-14.85,-24.31,0.0,20
11800,-14.9,-24.29,0.0,20
11840,-14.95,-24.26,0.0,20
11880,-15.01,-24.24,0.0,20
11920,-15.06,-24.21,0.0,20
11960,-15.13,-24.18,0.0,20
12000,-15.18,-24.16,0.0,20
12040,-15.24,-24.13,0.0,20
12080,-15.31,-24.09,0.0,20
12120,-15.36,-24.06,0.0,20
12160,-15.42,-24.02,0.0,20
12200,-15.47,-23.99,0.0,20
12240,-15.53,-23.94,0.0,20
12280,-15.57,-23.89,0.0,20
12320,-15.63,-23.84,0.0,20
12360,-15.67,-23.79,0.0,20
12400,-15.72,-23.74,0.0,20
12440,-15.76,-23.69,0.0,20
12480,-15.82,-23.65,0.0,20
12520,-15.87,-23.61,0.0,20
12560,-15.93,-23.58,0.0,20
12600,-15.98,-23.54,0.0,20
12640,-16.04,-23.52,0.0,20
12680,-16.1,-23.5,0.0,20
12720,-16.15,-23.48,0.0,20
12760,-16.21,-23.46,0.0,20
12800,-16.26,-23.43,0.0,20
12840,-16.32,-23.42,0.0,20
12880,-16.38,-23.4,0.0,20
12920,-16.44,-23.38,0.0,20
12960,-16.51,-23.36,0.0,20
13000,-16.57,-23.35,0.0,20
13040,-16.63,-23.32,0.0,20
13080,-16.69,-23.31,0.0,20
13120,-16.76,-23.29,0.0,20
13160,-16.82,-23.28,0.0,20
13200,-16.87,-23.26,0.0,20
13240,-16.94,-23.23,0.0,20
13280,-16.99,-23.21,0.0,20
13320,-17.05,-23.18,0.0,20
13360,-17.12,-23.15,0.0,20
13400,-17.18,-23.13,0.0,20
13440,-17.26,-23.09,0.0,20
13480,-17.33,-23.06,0.0,20
13520,-17.42,-23.03,0.0,20
13560,-17.48,-23.02,0.0,20
13600,-17.57,-23.01,0.0,20
13640,-17.66,-23.01,0.0,20
13680,-17.75,-23.01,0.0,20
13720,-17.86,-23.01,0.0,20
13760,-17.96,-23.0,0.0,20
13800,-18.07,-23.0,0.0,20
13840,-18.18,-23.01,0.0,20
13880,-18.29,-23.04,0.0,20
13920,-18.4,-23.06,0.0,20
13960,-18.51,-23.06,0.0,20
14000,-18.63,-23.08,0.0,20
14040,-18.75,-23.11,0.0,20
14080,-18.86,-23.14,0.0,20
14120,-18.97,-23.16,0.0,20
14160,-19.08,-23.2,0.0,20
14200,-19.19,-23.23,0.0,20
14240,-19.3,-23.27,0.0,20
14280,-19.4,-23.31,0.0,20
14320,-19.51,-23.36,0.0,20
14360,-19.62,-23.39,0.0,20
14400,-19.74,-23.43,0.0,20
14440,-19.84,-23.49,0.0,20
14480,-19.95,-23.55,0.0,20
14520,-20.05,-23.6,0.0,20
14560,-20.15,-23.66,0.0,20
14600,-20.25,-23.72,0.0,20
14640,-20.34,-23.78,0.0,20
14680,-20.41,-23.83,0.0,20
14720,-20.49,-23.87,0.0,20
14760,-20.57,-23.92,0.0,20
14800,-20.65,-23.97,0.0,20
14840,-20.71,-24.02,0.0,20
14880,-20.78,-24.08,0.0,20
14920,-20.86,-24.12,0.0,20
14960,-20.92,-24.18,0.0,20
15000,-20.99,-24.25,0.0,20
15040,-21.05,-24.31,0.0,20
15080,-21.11,-24.39,0.0,20
15120,-21.17,-24.48,0.0,20
15160,-21.22,-24.56,0.0,20
15200,-21.26,-24.64,0.0,20
15240,-21.29,-24.71,0.0,20
15280,-21.32,-24.79,0.0,20
15320,-21.35,-24.87,0.0,20
15360,-21.37,-24.94,0.0,20
15400,-21.38,-25.02,0.0,20
15440,-21.39,-25.1,0.0,20
15480,-21.4,-25.18,0.0,20
15520,-21.41,-25.25,0.0,20
15560,-21.42,-25.31,0.0,20
15600,-21.41,-25.37,0.0,20
15640,-21.4,-25.42,0.0,20
15680,-21.39,-25.48,0.0,20
15720,-21.37,-25.5,0.0,20
15760,-21.36,-25.53,0.0,20
15800,-21.33,-25.53,0.0,20
15840,-21.31,-25.53,0.0,20
15880,-21.29,-25.53,0.0,20
15920,-21.27,-25.53,0.0,20
15960,-21.23,-25.53,0.0,20
16000,-21.2,-25.53,0.0,20
16040,-21.18,-25.52,0.0,20
16080,-21.13,-25.5,0.0,20
16120,-21.1,-25.48,0.0,20
16160,-21.05,-25.44,0.0,20
16200,-20.99,-25.41,0.0,20
16240,-20.93,-25.34,0.0,20
16280,-20.87,-25.28,0.0,20
16320,-20.81,-25.19,0.0,20
16360,-20.76,-25.1,0.0,20
16400,-20.7,-25.01,0.0,20
16440,-20.65,-24.91,0.0,20
16480,-20.6,-24.8,0.0,20
16520,-20.55,-24.69,0.0,20
16560,-20.49,-24.6,0.0,20
16600,-20.45,-24.49,0.0,20
16640,-20.38,-24.39,0.0,20
16680,-20.32,-24.31,0.0,20
16720,-20.27,-24.23,0.0,20
16760,-20.2,-24.13,0.0,20
16800,-20.15,-24.03,0.0,20
16840,-20.08,-23.94,0.0,20
16880,-20.02,-23.84,0.0,20
16920,-19.96,-23.73,0.0,20
16960,-19.9,-23.62,0.0,20
17000,-19.85,-23.51,0.0,20
17040,-19.79,-23.41,0.0,20
17080,-19.72,-23.3,0.0,20
17120,-19.67,-23.2,0.0,20
17160,-19.61,-23.1,0.0,20
17200,-19.55,-22.99,0.0,20
17240,-19.49,-22.89,0.0,20
17280,-19.43,-22.78,0.0,20
17320,-19.36,-22.69,0.0,20
17360,-19.29,-22.59,0.0,20
17400,-19.21,-22.5,0.0,20
17440,-19.14,-22.42,0.0,20
17480,-19.05,-22.33,0.0,20
17520,-18.97,-22.26,0.0,20
17560,-18.88,-22.17,0.0,20
17600,-18.79,-22.07,0.0,20
17640,-18.7,-21.98,0.0,20
17680,-18.6,-21.88,0.0,20
17720,-18.5,-21.78,0.0,20
17760,-18.4,-21.68,0.0,20
17800,-18.29,-21.6,0.0,20
17840,-18.19,-21.5,0.0,20
17880,-18.08,-21.41,0.0,20
17920,-17.97,-21.32,0.0,20
17960,-17.85,-21.23,0.0,20
18000,-17.73,-21.12,0.0,20
18040,-17.59,-21.02,0.0,20
18080,-17.46,-20.94,0.0,20
18120,-17.33,-20.86,0.0,20
18160,-17.19,-20.79,0.0,20
18200,-17.06,-20.73,0.0,20
18240,-16.93,-20.66,0.0,20
18280,-16.78,-20.58,0.0,20
18320,-16.65,-20.51,0.0,20
18360,-16.52,-20.43,0.0,20
18400,-16.37,-20.35,0.0,20
18440,-16.24,-20.28,0.0,20
18480,-16.1,-20.2,0.0,20
18520,-15.95,-20.13,0.0,20
18560,-15.81,-20.07,0.0,20
18600,-15.65,-20.0,0.0,20
18640,-15.51,-19.94,0.0,20
18680,-15.35,-19.88,0.0,20
18720,-15.2,-19.81,0.0,20
18760,-15.05,-19.76,0.0,20
18800,-14.9,-19.7,0.0,20
18840,-14.74,-19.65,0.0,20
18880,-14.59,-19.62,0.0,20
18920,-14.43,-19.59,0.0,20
18960,-14.29,-19.54,0.0,20
19000,-14.13,-19.49,0.0,20
19040,-13.99,-19.44,0.0,20
19080,-13.83,-19.39,0.0,20
19120,-13.7,-19.32,0.0,20
19160,-13.55,-19.28,0.0,20
19200,-13.41,-19.23,0.0,20
19240,-13.28,-19.17,0.0,20
19280,-13.13,-19.12,0.0,20
19320,-12.99,-19.07,0.0,20
19360,-12.84,-19.02,0.0,20
19400,-12.7,-18.96,0.0,20
19440,-12.55,-18.89,0.0,20
19480,-12.41,-18.84,0.0,20
19520,-12.27,-18.79,0.0,20
19560,-12.13,-18.74,0.0,20
19600,-11.99,-18.7,0.0,20
19640,-11.85,-18.66,0.0,20
19680,-11.71,-18.6,0.0,20
19720,-11.57,-18.56,0.0,20
19760,-11.43,-18.52,0.0,20
19800,-11.29,-18.46,0.0,20
19840,-11.14,-18.41,0.0,20
19880,-11.0,-18.34,0.0,20
19920,-10.87,-18.28,0.0,20
19960,-10.71,-18.23,0.0,20
20000,-10.57,-18.19,0.0,20
20040,-10.42,-18.13,0.0,20
20080,-10.28,-18.07,0.0,20
20120,-10.12,-18.01,0.0,20
20160,-9.97,-17.98,0.0,20
20200,-9.82,-17.93,0.0,20
20240,-9.67,-17.87,0.0,20
20280,-9.51,-17.82,0.0,20
20320,-9.34,-17.77,0.0,20
20360,-9.18,-17.74,0.0,20
20400,-9.0,-17.71,0.0,20
20440,-8.84,-17.66,0.0,20
20480,-8.67,-17.64,0.0,20
20520,-8.5,-17.59,0.0,20
20560,-8.33,-17.57,0.0,20
20600,-8.16,-17.55,0.0,20
20640,-7.99,-17.51,0.0,20
20680,-7.83,-17.49,0.0,20
20720,-7.65,-17.48,0.0,20
20760,-7.48,-17.46,0.0,20
20800,-7.31,-17.43,0.0,20
20840,-7.15,-17.43,0.0,20
20880,-6.97,-17.42,0.0,20
20920,-6.79,-17.38,0.0,20
20960,-6.62,-17.38,0.0,20
21000,-6.45,-17.36,0.0,20
21040,-6.28,-17.35,0.0,20
21080,-6.12,-17.33,0.0,20
21120,-5.94,-17.32,0.0,20
21160,-5.76,-17.31,0.0,20
21200,-5.58,-17.3,0.0,20
21240,-5.41,-17.29,0.0,20
21280,-5.23,-17.28,0.0,20
21320,-5.05,-17.26,0.0,20
21360,-4.86,-17.25,0.0,20
21400,-4.68,-17.26,0.0,20
21440,-4.5,-17.26,0.0,20
21480,-4.31,-17.27,0.0,20
21520,-4.12,-17.29,0.0,20
21560,-3.92,-17.3,0.0,20
21600,-3.73,-17.3,0.0,20
21640,-3.53,-17.31,0.0,20
21680,-3.33,-17.31,0.0,20
21720,-3.13,-17.34,0.0,20
21760,-2.93,-17.36,0.0,20
21800,-2.73,-17.38,0.0,20
21840,-2.53,-17.4,0.0,20
21880,-2.34,-17.41,0.0,20
21920,-2.14,-17.42,0.0,20
21960,-1.94,-17.44,0.0,20
22000,-1.74,-17.48,0.0,20
22040,-1.54,-17.49,0.0,20
22080,-1.34,-17.53,0.0,20
22120,-1.15,-17.56,0.0,20
22160,-0.95,-17.58,0.0,20
22200,-0.78,-17.63,0.0,20
22240,-0.6,-17.66,0.0,20
22280,-0.41,-17.7,0.0,20
22320,-0.24,-17.73,0.0,20
22360,-0.07,-17.78,0.0,20
22400,0.12,-17.88,0.0,20
22440,0.31,-17.94,0.0,20
22480,0.49,-18.0,0.0,20
22520,0.67,-18.06,0.0,20
22560,0.83,-18.1,0.0,20
22600,1.0,-18.15,0.0,20
22640,1.17,-18.19,0.0,20
22680,1.33,-18.24,0.0,20
22720,1.5,-18.33,0.0,20
22760,1.67,-18.4,0.0,20
22800,1.83,-18.47,0.0,20
22840,1.99,-18.53,0.0,20
22880,2.14,-18.59,0.0,20
22920,2.3,-18.66,0.0,20
22960,2.45,-18.74,0.0,20
23000,2.61,-18.81,0.0,20
23040,2.78,-18.88,0.0,20
23080,2.94,-18.96,0.0,20
23120,3.11,-19.02,0.0,20
23160,3.27,-19.07,0.0,20
23200,3.44,-19.14,0.0,20
23240,3.62,-19.2,0.0,20
23280,3.79,-19.29,0.0,20
23320,3.97,-19.38,0.0,20
23360,4.16,-19.46,0.0,20
23400,4.35,-19.54,0.0,20
23440,4.55,-19.64,0.0,20
23480,4.75,-19.75,0.0,20
23520,4.95,-19.84,0.0,20
23560,5.15,-19.96,0.0,20
23600,5.36,-20.09,0.0,20
23640,5.57,-20.2,0.0,20
23680,5.78,-20.31,0.0,20
23720,5.99,-20.42,0.0,20
23760,6.23,-20.51,0.0,20
23800,6.46,-20.63,0.0,20
23840,6.69,-20.73,0.0,20
23880,6.93,-20.84,0.0,20
23920,7.17,-20.94,0.0,20
23960,7.4,-21.04,0.0,20
24000,7.65,-21.16,0.0,20
24040,7.9,-21.26,0.0,20
24080,8.14,-21.38,0.0,20
24120,8.36,-21.52,0.0,20
24160,8.59,-21.67,0.0,20
24200,8.81,-21.81,0.0,20
24240,9.04,-21.95,0.0,20
24280,9.25,-22.08,0.0,20
24320,9.46,-22.19,0.0,20
24360,9.67,-22.29,0.0,20
24400,9.87,-22.39,0.0,20
24440,10.07,-22.48,0.0,20
24480,10.27,-22.57,0.0,20
24520,10.47,-22.67,0.0,20
24560,10.66,-22.77,0.0,20
24600,10.84,-22.85,0.0,20
24640,11.02,-22.93,0.0,20
24680,11.19,-23.01,0.0,20
24720,11.34,-23.1,0.0,20
24760,11.51,-23.19,0.0,20
24800,11.68,-23.27,0.0,20
24840,11.84,-23.36,0.0,20
24880,11.99,-23.44,0.0,20
24920,12.13,-23.53,0.0,20
24960,12.27,-23.61,0.0,20
25000,12.38,-23.7,0.0,20
25040,12.49,-23.77,0.0,20
25080,12.6,-23.85,0.0,20
25120,12.68,-23.93,0.0,20
25160,12.75,-24.0,0.0,20
25200,12.81,-24.07,0.0,20
25240,12.85,-24.13,0.0,20
25280,12.89,-24.18,0.0,20
25320,12.92,-24.24,0.0,20
25360,12.93,-24.31,0.0,20
25400,12.94,-24.38,0.0,20
25440,12.93,-24.44,0.0,20
25480,12.92,-24.49,0.0,20
25520,12.89,-24.53,0.0,20
25560,12.85,-24.58,0.0,20
25600,12.82,-24.61,0.0,20
25640,12.78,-24.65,0.0,20
25680,12.74,-24.67,0.0,20
25720,12.7,-24.69,0.0,20
25760,12.65,-24.7,0.0,20
25800,12.62,-24.71,0.0,20
25840,12.6,-24.72,0.0,20
25880,12.58,-24.73,0.0,20
25920,12.57,-24.73,0.0,20
25960,12.57,-24.74,0.0,20
26000,12.57,-24.75,0.0,20
26040,12.58,-24.76,0.0,20
26080,12.59,-24.77,0.0,20
26120,12.6,-24.78,0.0,20
26160,12.62,-24.79,0.0,20
26200,12.64,-24.81,0.0,20
26240,12.68,-24.82,0.0,20
26280,12.7,-24.82,0.0,20
26320,12.72,-24.84,0.0,20
26360,12.74,-24.86,0.0,20
26400,12.77,-24.87,0.0,20
26440,12.79,-24.88,0.0,20
26480,12.81,-24.88,0.0,20
26520,12.82,-24.88,0.0,20
26560,12.84,-24.88,0.0,20
26600,12.84,-24.87,0.0,20
26640,12.85,-24.85,0.0,20
26680,12.85,-24.84,0.0,20
26720,12.84,-24.83,0.0,20
26760,12.84,-24.82,0.0,20
26800,12.82,-24.82,0.0,20
26840,12.81,-24.81,0.0,20
26880,12.79,-24.8,0.0,20
26920,12.77,-24.78,0.0,20
26960,12.72,-24.76,0.0,20
27000,12.69,-24.75,0.0,20
27040,12.63,-24.71,0.0,20
27080,12.59,-24.68,0.0,20
27120,12.52,-24.66,0.0,20
27160,12.47,-24.65,0.0,20
27200,12.4,-24.63,0.0,20
27240,12.34,-24.61,0.0,20
27280,12.29,-24.6,0.0,20
27320,12.23,-24.59,0.0,20
27360,12.17,-24.58,0.0,20
27400,12.1,-24.56,0.0,20
27440,12.03,-24.54,0.0,20
27480,11.95,-24.54,0.0,20
27520,11.89,-24.53,0.0,20
27560,11.82,-24.53,0.0,20
27600,11.75,-24.53,0.0,20
27640,11.69,-24.53,0.0,20
27680,11.63,-24.53,0.0,20
27720,11.58,-24.53,0.0,20
27760,11.53,-24.53,0.0,20
27800,11.49,-24.52,0.0,20
27840,11.43,-24.52,0.0,20
27880,11.39,-24.53,0.0,20
27920,11.34,-24.54,0.0,20
27960,11.3,-24.54,0.0,20
28000,11.26,-24.54,0.0,20
28040,11.21,-24.53,0.0,20
28080,11.16,-24.53,0.0,20
28120,11.11,-24.52,0.0,20
28160,11.06,-24.51,0.0,20
28200,11.0,-24.49,0.0,20
28240,10.94,-24.47,0.0,20
28280,10.9,-24.46,0.0,20
28320,10.84,-24.44,0.0,20
28360,10.8,-24.43,0.0,20
28400,10.74,-24.42,0.0,20
28440,10.7,-24.4,0.0,20
28480,10.64,-24.39,0.0,20
28520,10.59,-24.39,0.0,20
28560,10.55,-24.38,0.0,20
28600,10.49,-24.38,0.0,20
28640,10.43,-24.37,0.0,20
28680,10.37,-24.35,0.0,20
28720,10.31,-24.33,0.0,20
28760,10.23,-24.31,0.0,20
28800,10.17,-24.28,0.0,20
28840,10.09,-24.24,0.0,20
28880,10.01,-24.22,0.0,20
28920,9.93,-24.18,0.0,20
28960,9.86,-24.16,0.0,20
29000,9.78,-24.14,0.0,20
29040,9.7,-24.12,0.0,20
29080,9.62,-24.1,0.0,20
29120,9.56,-24.09,0.0,20
29160,9.48,-24.06,0.0,20
29200,9.41,-24.05,0.0,20
29240,9.34,-24.05,0.0,20
29280,9.26,-24.04,0.0,20
29320,9.18,-24.03,0.0,20
29360,9.09,-24.01,0.0,20
29400,9.0,-23.98,0.0,20
29440,8.91,-23.94,0.0,20
29480,8.82,-23.91,0.0,20
29520,8.75,-23.86,0.0,20
29560,8.66,-23.8,0.0,20
29600,8.59,-23.75,0.0,20
29640,8.51,-23.68,0.0,20
29680,8.45,-23.61,0.0,20
29720,8.38,-23.54,0.0,20
29760,8.33,-23.46,0.0,20
29800,8.26,-23.39,0.0,20
