"Timestamp","X","Y","Z","ID"
3520,-3.86,18.05,0.0,14
3560,-3.86,18.0,0.0,14
3600,-3.84,17.93,0.0,14
3640,-3.83,17.84,0.0,14
3680,-3.82,17.8,0.0,14
3720,-3.81,17.79,0.0,14
3760,-3.8,17.79,0.0,14
3800,-3.8,17.79,0.0,14
3840,-3.79,17.78,0.0,14
3880,-3.79,17.77,0.0,14
3920,-3.79,17.75,0.0,14
3960,-3.79,17.69,0.0,14
4000,-3.8,17.62,0.0,14
4040,-3.8,17.54,0.0,14
4080,-3.8,17.44,0.0,14
4120,-3.81,17.34,0.0,14
4160,-3.8,17.26,0.0,14
4200,-3.8,17.18,0.0,14
4240,-3.8,17.09,0.0,14
4280,-3.81,17.01,0.0,14
4320,-3.8,16.92,0.0,14
4360,-3.8,16.82,0.0,14
4400,-3.8,16.7,0.0,14
4440,-3.81,16.6,0.0,14
4480,-3.82,16.48,0.0,14
4520,-3.83,16.42,0.0,14
4560,-3.86,16.35,0.0,14
4600,-3.89,16.28,0.0,14
4640,-3.92,16.2,0.0,14
4680,-3.95,16.16,0.0,14
4720,-3.98,16.11,0.0,14
4760,-4.03,16.08,0.0,14
4800,-4.06,16.03,0.0,14
4840,-4.11,16.01,0.0,14
4880,-4.14,15.97,0.0,14
4920,-4.18,15.95,0.0,14
4960,-4.22,15.93,0.0,14
5000,-4.25,15.89,0.0,14
5040,-4.28,15.88,0.0,14
5080,-4.32,15.85,0.0,14
5120,-4.35,15.8,0.0,14
5160,-4.38,15.77,0.0,14
5200,-4.42,15.73,0.0,14
5240,-4.44,15.7,0.0,14
5280,-4.47,15.68,0.0,14
5320,-4.51,15.69,0.0,14
5360,-4.54,15.69,0.0,14
5400,-4.57,15.67,0.0,14
5440,-4.61,15.67,0.0,14
5480,-4.64,15.67,0.0,14
5520,-4.68,15.65,0.0,14
5560,-4.72,15.63,0.0,14
5600,-4.76,15.62,0.0,14
5640,-4.81,15.63,0.0,14
5680,-4.86,15.62,0.0,14
5720,-4.92,15.62,0.0,14
5760,-4.97,15.63,0.0,14
5800,-5.03,15.66,0.0,14
5840,-5.07,15.67,0.0,14
5880,-5.13,15.7,0.0,14
5920,-5.18,15.71,0.0,14
5960,-5.24,15.73,0.0,14
6000,-5.28,15.77,0.0,14
6040,-5.34,15.79,0.0,14
6080,-5.38,15.8,0.0,14
6120,-5.43,15.82,0.0,14
6160,-5.47,15.83,0.0,14
6200,-5.53,15.85,0.0,14
6240,-5.56,15.88,0.0,14
6280,-5.61,15.88,0.0,14
6320,-5.65,15.91,0.0,14
6360,-5.69,15.95,0.0,14
6400,-5.74,16.0,0.0,14
6440,-5.77,16.07,0.0,14
6480,-5.82,16.15,0.0,14
6520,-5.85,16.22,0.0,14
6560,-5.89,16.25,0.0,14
6600,-5.94,16.29,0.0,14
6640,-5.97,16.32,0.0,14
6680,-6.03,16.33,0.0,14
6720,-6.06,16.32,0.0,14
6760,-6.11,16.31,0.0,14
6800,-6.14,16.32,0.0,14
6840,-6.18,16.34,0.0,14
6880,-6.22,16.38,0.0,14
6920,-6.25,16.42,0.0,14
6960,-6.28,16.46,0.0,14
7000,-6.33,16.49,0.0,14
7040,-6.36,16.51,0.0,14
7080,-6.39,16.53,0.0,14
7120,-6.43,16.54,0.0,14
7160,-6.47,16.55,0.0,14
7200,-6.5,16.56,0.0,14
7240,-6.54,16.6,0.0,14
7280,-6.57,16.63,0.0,14
7320,-6.59,16.66,0.0,14
7360,-6.62,16.68,0.0,14
7400,-6.65,16.73,0.0,14
7440,-6.67,16.79,0.0,14
7480,-6.69,16.84,0.0,14
7520,-6.73,16.9,0.0,14
7560,-6.75,17.01,0.0,14
7600,-6.78,17.11,0.0,14
7640,-6.79,17.21,0.0,14
7680,-6.82,17.3,0.0,14
7720,-6.83,17.38,0.0,14
7760,-6.84,17.44,0.0,14
7800,-6.85,17.5,0.0,14
7840,-6.87,17.56,0.0,14
7880,-6.88,17.61,0.0,14
7920,-6.9,17.67,0.0,14
7960,-6.92,17.73,0.0,14
8000,-6.93,17.78,0.0,14
8040,-6.94,17.85,0.0,14
8080,-6.94,17.93,0.0,14
8120,-6.95,17.97,0.0,14
8160,-6.95,18.04,0.0,14
8200,-6.96,18.1,0.0,14
8240,-6.96,18.15,0.0,14
8280,-6.97,18.2,0.0,14
8320,-6.99,18.25,0.0,14
8360,-7.0,18.32,0.0,14
8400,-7.04,18.41,0.0,14
8440,-7.06,18.48,0.0,14
8480,-7.09,18.56,0.0,14
8520,-7.13,18.63,0.0,14
8560,-7.17,18.71,0.0,14
8600,-7.2,18.79,0.0,14
8640,-7.25,18.88,0.0,14
8680,-7.29,18.99,0.0,14
8720,-7.34,19.07,0.0,14
8760,-7.37,19.13,0.0,14
8800,-7.41,19.18,0.0,14
8840,-7.47,19.25,0.0,14
8880,-7.53,19.33,0.0,14
8920,-7.57,19.41,0.0,14
8960,-7.63,19.51,0.0,14
9000,-7.69,19.65,0.0,14
9040,-7.75,19.76,0.0,14
9080,-7.8,19.87,0.0,14
9120,-7.86,19.98,0.0,14
9160,-7.93,20.1,0.0,14
9200,-8.0,20.23,0.0,14
9240,-8.07,20.35,0.0,14
9280,-8.14,20.47,0.0,14
9320,-8.21,20.59,0.0,14
9360,-8.29,20.7,0.0,14
9400,-8.37,20.79,0.0,14
9440,-8.46,20.85,0.0,14
9480,-8.55,20.91,0.0,14
9520,-8.62,21.01,0.0,14
9560,-8.7,21.08,0.0,14
9600,-8.8,21.16,0.0,14
9640,-8.91,21.24,0.0,14
9680,-9.0,21.33,0.0,14
9720,-9.09,21.4,0.0,14
9760,-9.19,21.48,0.0,14
9800,-9.29,21.57,0.0,14
9840,-9.4,21.69,0.0,14
9880,-9.51,21.81,0.0,14
9920,-9.62,21.89,0.0,14
9960,-9.73,21.96,0.0,14
10000,-9.86,22.03,0.0,14
10040,-9.97,22.07,0.0,14
10080,-10.1,22.1,0.0,14
10120,-10.22,22.15,0.0,14
10160,-10.37,22.2,0.0,14
10200,-10.49,22.24,0.0,14
10240,-10.62,22.27,0.0,14
10280,-10.77,22.31,0.0,14
10320,-10.91,22.33,0.0,14
10360,-11.06,22.34,0.0,14
10400,-11.18,22.34,0.0,14
10440,-11.32,22.34,0.0,14
10480,-11.46,22.33,0.0,14
10520,-11.59,22.3,0.0,14
10560,-11.72,22.28,0.0,14
10600,-11.87,22.19,0.0,14
10640,-12.0,22.11,0.0,14
10680,-12.13,22.03,0.0,14
10720,-12.27,21.97,0.0,14
10760,-12.4,21.93,0.0,14
10800,-12.53,21.91,0.0,14
10840,-12.67,21.89,0.0,14
10880,-12.79,21.87,0.0,14
10920,-12.91,21.83,0.0,14
10960,-13.02,21.82,0.0,14
11000,-13.14,21.82,0.0,14
11040,-13.25,21.89,0.0,14
11080,-13.38,21.96,0.0,14
11120,-13.49,22.01,0.0,14
11160,-13.59,22.04,0.0,14
11200,-13.69,22.04,0.0,14
11240,-13.8,22.05,0.0,14
11280,-13.91,22.08,0.0,14
11320,-14.01,22.1,0.0,14
11360,-14.12,22.14,0.0,14
11400,-14.22,22.18,0.0,14
11440,-14.32,22.23,0.0,14
11480,-14.42,22.27,0.0,14
11520,-14.52,22.32,0.0,14
11560,-14.63,22.36,0.0,14
11600,-14.74,22.4,0.0,14
11640,-14.84,22.44,0.0,14
11680,-14.94,22.46,0.0,14
11720,-15.05,22.46,0.0,14
11760,-15.16,22.45,0.0,14
11800,-15.27,22.45,0.0,14
11840,-15.38,22.48,0.0,14
11880,-15.5,22.53,0.0,14
11920,-15.62,22.59,0.0,14
11960,-15.73,22.66,0.0,14
12000,-15.84,22.75,0.0,14
12040,-15.95,22.8,0.0,14
12080,-16.07,22.85,0.0,14
12120,-16.18,22.92,0.0,14
12160,-16.32,22.99,0.0,14
12200,-16.45,23.04,0.0,14
12240,-16.58,23.1,0.0,14
12280,-16.73,23.19,0.0,14
12320,-16.87,23.26,0.0,14
12360,-17.03,23.3,0.0,14
12400,-17.16,23.36,0.0,14
12440,-17.3,23.42,0.0,14
12480,-17.45,23.47,0.0,14
12520,-17.58,23.53,0.0,14
12560,-17.72,23.58,0.0,14
12600,-17.85,23.59,0.0,14
12640,-17.99,23.64,0.0,14
12680,-18.14,23.68,0.0,14
12720,-18.28,23.73,0.0,14
12760,-18.4,23.8,0.0,14
12800,-18.54,23.88,0.0,14
12840,-18.68,23.95,0.0,14
12880,-18.8,24.02,0.0,14
12920,-18.94,24.08,0.0,14
12960,-19.07,24.1,0.0,14
13000,-19.2,24.13,0.0,14
13040,-19.34,24.11,0.0,14
13080,-19.47,24.11,0.0,14
13120,-19.6,24.13,0.0,14
13160,-19.71,24.16,0.0,14
13200,-19.84,24.19,0.0,14
13240,-19.95,24.22,0.0,14
13280,-20.06,24.24,0.0,14
13320,-20.17,24.28,0.0,14
13360,-20.29,24.3,0.0,14
13400,-20.4,24.31,0.0,14
13440,-20.52,24.31,0.0,14
13480,-20.62,24.29,0.0,14
13520,-20.73,24.31,0.0,14
13560,-20.85,24.31,0.0,14
13600,-20.95,24.31,0.0,14
13640,-21.06,24.27,0.0,14
13680,-21.15,24.24,0.0,14
13720,-21.23,24.22,0.0,14
13760,-21.32,24.19,0.0,14
13800,-21.4,24.15,0.0,14
13840,-21.47,24.09,0.0,14
13880,-21.52,24.03,0.0,14
13920,-21.59,23.99,0.0,14
13960,-21.65,23.94,0.0,14
14000,-21.69,23.89,0.0,14
14040,-21.74,23.84,0.0,14
14080,-21.79,23.79,0.0,14
14120,-21.82,23.74,0.0,14
14160,-21.84,23.7,0.0,14
14200,-21.88,23.64,0.0,14
14240,-21.89,23.57,0.0,14
14280,-21.9,23.49,0.0,14
14320,-21.9,23.42,0.0,14
14360,-21.9,23.35,0.0,14
14400,-21.9,23.28,0.0,14
14440,-21.9,23.23,0.0,14
14480,-21.9,23.16,0.0,14
14520,-21.89,23.08,0.0,14
14560,-21.87,23.0,0.0,14
14600,-21.84,22.93,0.0,14
14640,-21.82,22.84,0.0,14
14680,-21.8,22.77,0.0,14
14720,-21.78,22.7,0.0,14
14760,-21.74,22.64,0.0,14
14800,-21.71,22.6,0.0,14
14840,-21.68,22.55,0.0,14
14880,-21.62,22.5,0.0,14
14920,-21.58,22.45,0.0,14
14960,-21.51,22.42,0.0,14
15000,-21.46,22.38,0.0,14
15040,-21.4,22.33,0.0,14
15080,-21.35,22.29,0.0,14
15120,-21.28,22.24,0.0,14
15160,-21.2,22.19,0.0,14
15200,-21.12,22.14,0.0,14
15240,-21.06,22.11,0.0,14
15280,-20.98,22.07,0.0,14
15320,-20.9,22.03,0.0,14
15360,-20.82,21.98,0.0,14
15400,-20.73,21.92,0.0,14
15440,-20.66,21.88,0.0,14
15480,-20.58,21.83,0.0,14
15520,-20.49,21.78,0.0,14
15560,-20.4,21.68,0.0,14
15600,-20.3,21.59,0.0,14
15640,-20.19,21.46,0.0,14
15680,-20.07,21.38,0.0,14
15720,-19.94,21.32,0.0,14
15760,-19.81,21.3,0.0,14
15800,-19.68,21.29,0.0,14
15840,-19.58,21.25,0.0,14
15880,-19.47,21.19,0.0,14
15920,-19.33,21.16,0.0,14
15960,-19.2,21.14,0.0,14
16000,-19.06,21.1,0.0,14
16040,-18.93,21.06,0.0,14
16080,-18.77,21.01,0.0,14
16120,-18.63,20.94,0.0,14
16160,-18.48,20.87,0.0,14
16200,-18.32,20.79,0.0,14
16240,-18.17,20.72,0.0,14
16280,-18.02,20.63,0.0,14
16320,-17.87,20.56,0.0,14
16360,-17.72,20.44,0.0,14
16400,-17.56,20.37,0.0,14
16440,-17.4,20.33,0.0,14
16480,-17.28,20.26,0.0,14
16520,-17.14,20.23,0.0,14
16560,-16.99,20.17,0.0,14
16600,-16.85,20.11,0.0,14
16640,-16.71,20.04,0.0,14
16680,-16.56,19.96,0.0,14
16720,-16.42,19.88,0.0,14
16760,-16.27,19.8,0.0,14
16800,-16.13,19.69,0.0,14
16840,-15.98,19.58,0.0,14
16880,-15.85,19.46,0.0,14
16920,-15.7,19.32,0.0,14
16960,-15.56,19.2,0.0,14
17000,-15.42,19.09,0.0,14
17040,-15.27,18.99,0.0,14
17080,-15.14,18.88,0.0,14
17120,-15.0,18.78,0.0,14
17160,-14.86,18.69,0.0,14
17200,-14.72,18.59,0.0,14
17240,-14.59,18.51,0.0,14
17280,-14.44,18.44,0.0,14
17320,-14.3,18.37,0.0,14
17360,-14.15,18.3,0.0,14
17400,-14.01,18.21,0.0,14
17440,-13.85,18.1,0.0,14
17480,-13.69,18.0,0.0,14
17520,-13.53,17.87,0.0,14
17560,-13.36,17.78,0.0,14
17600,-13.21,17.69,0.0,14
17640,-13.04,17.63,0.0,14
17680,-12.89,17.56,0.0,14
17720,-12.72,17.49,0.0,14
17760,-12.55,17.39,0.0,14
17800,-12.39,17.27,0.0,14
17840,-12.23,17.18,0.0,14
17880,-12.07,17.04,0.0,14
17920,-11.89,16.93,0.0,14
17960,-11.72,16.88,0.0,14
18000,-11.57,16.81,0.0,14
18040,-11.4,16.76,0.0,14
18080,-11.21,16.71,0.0,14
18120,-11.03,16.68,0.0,14
18160,-10.86,16.66,0.0,14
18200,-10.68,16.63,0.0,14
18240,-10.49,16.61,0.0,14
18280,-10.31,16.59,0.0,14
18320,-10.13,16.57,0.0,14
18360,-9.97,16.58,0.0,14
18400,-9.81,16.58,0.0,14
18440,-9.65,16.59,0.0,14
18480,-9.48,16.61,0.0,14
18520,-9.32,16.61,0.0,14
18560,-9.16,16.61,0.0,14
18600,-8.98,16.6,0.0,14
18640,-8.82,16.6,0.0,14
18680,-8.67,16.58,0.0,14
18720,-8.5,16.57,0.0,14
18760,-8.34,16.55,0.0,14
18800,-8.16,16.54,0.0,14
18840,-7.99,16.55,0.0,14
18880,-7.83,16.55,0.0,14
18920,-7.66,16.53,0.0,14
18960,-7.5,16.52,0.0,14
19000,-7.34,16.48,0.0,14
19040,-7.18,16.46,0.0,14
19080,-7.02,16.44,0.0,14
19120,-6.86,16.42,0.0,14
19160,-6.72,16.4,0.0,14
19200,-6.56,16.38,0.0,14
19240,-6.42,16.35,0.0,14
19280,-6.26,16.33,0.0,14
19320,-6.12,16.33,0.0,14
19360,-5.96,16.32,0.0,14
19400,-5.81,16.3,0.0,14
19440,-5.65,16.29,0.0,14
19480,-5.48,16.31,0.0,14
19520,-5.33,16.29,0.0,14
19560,-5.18,16.26,0.0,14
19600,-5.03,16.24,0.0,14
19640,-4.88,16.2,0.0,14
19680,-4.74,16.18,0.0,14
19720,-4.6,16.2,0.0,14
19760,-4.46,16.24,0.0,14
19800,-4.32,16.27,0.0,14
19840,-4.18,16.31,0.0,14
19880,-4.05,16.35,0.0,14
19920,-3.93,16.34,0.0,14
19960,-3.79,16.35,0.0,14
20000,-3.65,16.36,0.0,14
20040,-3.53,16.34,0.0,14
20080,-3.4,16.3,0.0,14
20120,-3.25,16.29,0.0,14
20160,-3.12,16.28,0.0,14
20200,-3.0,16.28,0.0,14
20240,-2.86,16.24,0.0,14
20280,-2.74,16.24,0.0,14
20320,-2.62,16.25,0.0,14
20360,-2.5,16.23,0.0,14
20400,-2.38,16.2,0.0,14
20440,-2.25,16.15,0.0,14
20480,-2.14,16.11,0.0,14
20520,-2.03,16.1,0.0,14
20560,-1.91,16.09,0.0,14
20600,-1.81,16.08,0.0,14
20640,-1.7,16.07,0.0,14
20680,-1.6,16.06,0.0,14
20720,-1.48,16.05,0.0,14
20760,-1.38,16.02,0.0,14
20800,-1.27,15.98,0.0,14
20840,-1.15,15.95,0.0,14
20880,-1.04,15.93,0.0,14
20920,-0.94,15.92,0.0,14
20960,-0.84,15.92,0.0,14
21000,-0.73,15.93,0.0,14
21040,-0.63,15.94,0.0,14
21080,-0.52,15.94,0.0,14
21120,-0.42,15.94,0.0,14
21160,-0.33,15.97,0.0,14
21200,-0.24,16.01,0.0,14
21240,-0.16,15.97,0.0,14
21280,-0.07,15.95,0.0,14
21320,0.02,15.92,0.0,14
21360,0.14,15.94,0.0,14
21400,0.26,15.96,0.0,14
21440,0.36,15.99,0.0,14
21480,0.44,16.02,0.0,14
21520,0.53,16.0,0.0,14
21560,0.61,15.96,0.0,14
21600,0.69,15.95,0.0,14
21640,0.78,15.92,0.0,14
21680,0.87,15.88,0.0,14
21720,0.95,15.85,0.0,14
21760,1.04,15.86,0.0,14
21800,1.12,15.87,0.0,14
21840,1.21,15.89,0.0,14
21880,1.28,15.88,0.0,14
21920,1.35,15.88,0.0,14
21960,1.43,15.87,0.0,14
22000,1.5,15.84,0.0,14
22040,1.58,15.82,0.0,14
22080,1.65,15.79,0.0,14
22120,1.72,15.72,0.0,14
22160,1.8,15.68,0.0,14
22200,1.88,15.67,0.0,14
22240,1.94,15.62,0.0,14
22280,2.02,15.57,0.0,14
22320,2.09,15.56,0.0,14
22360,2.15,15.53,0.0,14
22400,2.23,15.49,0.0,14
22440,2.3,15.44,0.0,14
22480,2.36,15.41,0.0,14
22520,2.44,15.38,0.0,14
22560,2.51,15.36,0.0,14
22600,2.58,15.33,0.0,14
22640,2.64,15.29,0.0,14
22680,2.71,15.27,0.0,14
22720,2.76,15.26,0.0,14
22760,2.83,15.22,0.0,14
22800,2.9,15.16,0.0,14
22840,2.95,15.09,0.0,14
22880,3.01,15.0,0.0,14
22920,3.06,14.94,0.0,14
22960,3.13,14.92,0.0,14
23000,3.19,14.9,0.0,14
23040,3.25,14.87,0.0,14
23080,3.31,14.81,0.0,14
23120,3.36,14.77,0.0,14
23160,3.42,14.72,0.0,14
23200,3.46,14.69,0.0,14
23240,3.52,14.67,0.0,14
23280,3.57,14.61,0.0,14
23320,3.63,14.52,0.0,14
23360,3.69,14.43,0.0,14
23400,3.74,14.4,0.0,14
23440,3.81,14.35,0.0,14
23480,3.87,14.29,0.0,14
23520,3.93,14.23,0.0,14
23560,3.98,14.19,0.0,14
23600,4.04,14.15,0.0,14
23640,4.1,14.11,0.0,14
23680,4.15,14.06,0.0,14
23720,4.21,14.02,0.0,14
23760,4.27,13.97,0.0,14
23800,4.33,13.92,0.0,14
23840,4.38,13.88,0.0,14
23880,4.45,13.84,0.0,14
23920,4.51,13.77,0.0,14
23960,4.56,13.69,0.0,14
24000,4.61,13.62,0.0,14
24040,4.67,13.57,0.0,14
24080,4.72,13.53,0.0,14
24120,4.78,13.49,0.0,14
24160,4.83,13.43,0.0,14
24200,4.87,13.35,0.0,14
24240,4.93,13.27,0.0,14
24280,5.0,13.21,0.0,14
24320,5.06,13.16,0.0,14
24360,5.12,13.13,0.0,14
24400,5.17,13.09,0.0,14
24440,5.24,13.03,0.0,14
24480,5.29,12.95,0.0,14
24520,5.36,12.89,0.0,14
24560,5.42,12.83,0.0,14
24600,5.46,12.77,0.0,14
24640,5.52,12.72,0.0,14
24680,5.56,12.66,0.0,14
24720,5.61,12.59,0.0,14
24760,5.65,12.53,0.0,14
24800,5.71,12.48,0.0,14
24840,5.76,12.42,0.0,14
24880,5.82,12.34,0.0,14
24920,5.88,12.28,0.0,14
24960,5.94,12.21,0.0,14
25000,6.01,12.14,0.0,14
25040,6.07,12.1,0.0,14
25080,6.15,12.07,0.0,14
25120,6.22,12.03,0.0,14
25160,6.28,11.99,0.0,14
25200,6.35,11.92,0.0,14
25240,6.42,11.88,0.0,14
25280,6.48,11.84,0.0,14
25320,6.54,11.8,0.0,14
25360,6.6,11.77,0.0,14
25400,6.66,11.72,0.0,14
25440,6.73,11.68,0.0,14
25480,6.78,11.64,0.0,14
25520,6.85,11.6,0.0,14
25560,6.93,11.55,0.0,14
25600,6.99,11.48,0.0,14
25640,7.07,11.42,0.0,14
25680,7.15,11.36,0.0,14
25720,7.24,11.32,0.0,14
25760,7.33,11.26,0.0,14
25800,7.41,11.19,0.0,14
25840,7.51,11.14,0.0,14
25880,7.63,11.12,0.0,14
25920,7.73,11.1,0.0,14
25960,7.84,11.06,0.0,14
26000,7.95,11.04,0.0,14
26040,8.06,11.02,0.0,14
26080,8.17,10.99,0.0,14
26120,8.28,10.96,0.0,14
26160,8.39,10.96,0.0,14
26200,8.5,10.92,0.0,14
26240,8.62,10.88,0.0,14
26280,8.74,10.87,0.0,14
26320,8.87,10.88,0.0,14
26360,8.99,10.84,0.0,14
26400,9.11,10.82,0.0,14
26440,9.24,10.82,0.0,14
26480,9.35,10.82,0.0,14
26520,9.46,10.81,0.0,14
26560,9.58,10.78,0.0,14
26600,9.68,10.75,0.0,14
26640,9.79,10.73,0.0,14
26680,9.9,10.71,0.0,14
26720,10.01,10.69,0.0,14
26760,10.11,10.67,0.0,14
26800,10.2,10.65,0.0,14
26840,10.31,10.66,0.0,14
26880,10.4,10.67,0.0,14
26920,10.5,10.68,0.0,14
26960,10.6,10.69,0.0,14
27000,10.69,10.69,0.0,14
27040,10.79,10.72,0.0,14
27080,10.87,10.74,0.0,14
27120,10.96,10.74,0.0,14
27160,11.03,10.75,0.0,14
27200,11.11,10.78,0.0,14
27240,11.19,10.82,0.0,14
27280,11.27,10.86,0.0,14
27320,11.36,10.9,0.0,14
27360,11.43,10.96,0.0,14
27400,11.51,11.01,0.0,14
27440,11.59,11.05,0.0,14
27480,11.66,11.1,0.0,14
27520,11.72,11.13,0.0,14
27560,11.79,11.15,0.0,14
27600,11.84,11.17,0.0,14
27640,11.91,11.14,0.0,14
27680,11.98,11.11,0.0,14
27720,12.04,11.08,0.0,14
27760,12.11,11.04,0.0,14
27800,12.18,11.04,0.0,14
27840,12.23,11.04,0.0,14
27880,12.29,11.06,0.0,14
27920,12.33,11.12,0.0,14
27960,12.38,11.19,0.0,14
28000,12.41,11.23,0.0,14
28040,12.45,11.27,0.0,14
28080,12.49,11.34,0.0,14
28120,12.53,11.41,0.0,14
28160,12.57,11.48,0.0,14
28200,12.6,11.54,0.0,14
28240,12.62,11.59,0.0,14
28280,12.65,11.67,0.0,14
28320,12.69,11.76,0.0,14
28360,12.72,11.84,0.0,14
28400,12.75,11.92,0.0,14
28440,12.79,12.0,0.0,14
28480,12.82,12.09,0.0,14
28520,12.85,12.2,0.0,14
28560,12.88,12.29,0.0,14
28600,12.9,12.39,0.0,14
28640,12.91,12.51,0.0,14
28680,12.92,12.67,0.0,14
28720,12.93,12.81,0.0,14
28760,12.93,12.94,0.0,14
28800,12.93,13.06,0.0,14
28840,12.93,13.16,0.0,14
28880,12.92,13.25,0.0,14
28920,12.92,13.37,0.0,14
28960,12.91,13.51,0.0,14
29000,12.91,13.64,0.0,14
29040,12.9,13.76,0.0,14
29080,12.89,13.87,0.0,14
29120,12.88,13.97,0.0,14
29160,12.86,14.05,0.0,14
29200,12.84,14.16,0.0,14
29240,12.83,14.27,0.0,14
29280,12.82,14.39,0.0,14
29320,12.8,14.51,0.0,14
29360,12.79,14.63,0.0,14
29400,12.78,14.71,0.0,14
29440,12.75,14.81,0.0,14
29480,12.74,14.92,0.0,14
29520,12.74,15.0,0.0,14
29560,12.74,15.1,0.0,14
29600,12.75,15.19,0.0,14
29640,12.78,15.29,0.0,14
29680,12.8,15.36,0.0,14
29720,12.82,15.44,0.0,14
29760,12.85,15.5,0.0,14
29800,12.88,15.56,0.0,14
29840,12.92,15.62,0.0,14
29880,12.95,15.67,0.0,14
29920,12.98,15.71,0.0,14
29960,13.01,15.74,0.0,14
30000,13.04,15.77,0.0,14
30040,13.06,15.79,0.0,14
30080,13.09,15.8,0.0,14
30120,13.11,15.84,0.0,14
30160,13.13,15.88,0.0,14
30200,13.14,15.91,0.0,14
30240,13.16,15.94,0.0,14
30280,13.16,15.95,0.0,14
30320,13.18,15.95,0.0,14
30360,13.16,15.95,0.0,14
30400,13.16,15.95,0.0,14
30440,13.16,15.95,0.0,14
30480,13.16,15.95,0.0,14
30520,13.15,15.95,0.0,14
30560,13.14,15.93,0.0,14
30600,13.14,15.9,0.0,14
30640,13.13,15.88,0.0,14
30680,13.12,15.83,0.0,14
30720,13.11,15.79,0.0,14
30760,13.1,15.74,0.0,14
30800,13.1,15.7,0.0,14
30840,13.09,15.66,0.0,14
30880,13.08,15.62,0.0,14
30920,13.08,15.59,0.0,14
30960,13.08,15.58,0.0,14
31000,13.06,15.54,0.0,14
31040,13.05,15.49,0.0,14
31080,13.05,15.44,0.0,14
31120,13.05,15.39,0.0,14
31160,13.05,15.33,0.0,14
31200,13.05,15.28,0.0,14
31240,13.06,15.21,0.0,14
31280,13.08,15.14,0.0,14
31320,13.1,15.09,0.0,14
31360,13.12,15.03,0.0,14
31400,13.15,15.0,0.0,14
31440,13.19,14.94,0.0,14
31480,13.21,14.89,0.0,14
31520,13.23,14.83,0.0,14
31560,13.26,14.78,0.0,14
31600,13.29,14.71,0.0,14
31640,13.31,14.64,0.0,14
